MeasurementDateGMT,Nitric Oxide (ug/m3),Nitrogen Dioxide (ug/m3),Oxides of Nitrogen (ug/m3),PM10 Particulate (ug/m3)
2016-12-12 20:00:00,151.7,124.2,356.8,13.0
2016-12-12 21:00:00,134.6,100.3,306.7,14.0
2016-12-12 22:00:00,206.0,133.9,449.8,17.0
2016-12-12 23:00:00,211.6,108.9,433.3,18.0
2016-12-13 00:00:00,115.0,105.8,282.2,15.0
2016-12-13 01:00:00,40.9,86.8,149.4,10.0
2016-12-13 02:00:00,39.9,63.2,124.4,10.0
2016-12-13 03:00:00,21.7,57.1,90.4,11.0
2016-12-13 04:00:00,12.9,50.4,70.2,13.0
2016-12-13 05:00:00,48.7,69.6,144.2,13.0
2016-12-13 06:00:00,297.8,115.9,572.5,15.0
2016-12-13 07:00:00,272.3,127.2,544.7,17.0
2016-12-13 08:00:00,647.0,143.1,1135.1,21.0
2016-12-13 09:00:00,964.4,178.9,1657.6,28.0
2016-12-13 10:00:00,639.5,179.6,1160.2,24.0
2016-12-13 11:00:00,244.5,105.4,480.4,19.0
2016-12-13 12:00:00,474.2,117.8,844.9,21.0
2016-12-13 13:00:00,469.0,119.6,838.8,23.0
2016-12-13 14:00:00,455.6,154.3,852.9,22.0
2016-12-13 15:00:00,452.4,151.4,845.0,28.0
2016-12-13 16:00:00,482.7,155.8,895.8,24.0
2016-12-13 17:00:00,328.4,138.8,642.3,31.0
2016-12-13 18:00:00,405.2,157.3,778.6,26.0
2016-12-13 19:00:00,304.7,137.1,604.3,28.0
2016-12-13 20:00:00,253.0,113.5,501.4,28.0
2016-12-13 21:00:00,290.9,136.6,582.7,30.0
2016-12-13 22:00:00,360.3,128.7,681.1,31.0
2016-12-13 23:00:00,372.5,121.8,692.9,31.0
2016-12-14 00:00:00,351.2,140.6,679.1,30.0
2016-12-14 01:00:00,41.4,61.3,124.7,25.0
2016-12-14 02:00:00,19.3,47.4,77.1,27.0
2016-12-14 03:00:00,7.3,39.5,50.7,24.0
2016-12-14 04:00:00,29.5,49.5,94.6,24.0
2016-12-14 05:00:00,90.3,57.6,196.1,27.0
2016-12-14 06:00:00,218.7,90.2,425.5,34.0
2016-12-14 07:00:00,758.8,213.7,1377.2,31.0
2016-12-14 08:00:00,1196.5,208.7,2043.3,40.0
2016-12-14 09:00:00,965.3,205.6,1685.7,44.0
2016-12-14 10:00:00,1051.7,225.6,1838.1,44.0
2016-12-14 11:00:00,1178.9,158.5,1966.2,43.0
2016-12-14 12:00:00,712.3,198.8,1291.0,32.0
2016-12-14 13:00:00,367.8,137.8,701.8,31.0
2016-12-14 14:00:00,525.1,177.2,982.3,26.0
2016-12-14 15:00:00,393.5,112.8,716.1,22.0
2016-12-14 16:00:00,217.6,119.3,453.0,26.0
2016-12-14 17:00:00,386.0,136.9,728.8,23.0
2016-12-14 18:00:00,596.1,192.9,1106.9,21.0
2016-12-14 19:00:00,490.7,149.8,902.2,21.0
2016-12-14 20:00:00,493.4,153.4,909.9,21.0
2016-12-14 21:00:00,430.2,170.5,830.2,41.0
2016-12-14 22:00:00,830.1,179.0,1451.8,31.0
2016-12-14 23:00:00,743.7,173.4,1313.7,24.0
2016-12-15 00:00:00,828.6,186.0,1456.5,28.0
2016-12-15 01:00:00,190.3,97.2,389.1,28.0
2016-12-15 02:00:00,133.3,81.3,285.6,31.0
